2026-08-19T02:44:40,196404712-07:00,2026/08/19 02:44:40.210, 84, 51, 574.30, 600.00, 93, 60364
2026-08-19T02:44:41,224869322-07:00,2026/08/19 02:44:41.239, 85, 51, 577.92, 600.00, 93, 60364
2026-08-19T02:44:42,254660099-07:00,2026/08/19 02:44:42.268, 78, 51, 415.69, 600.00, 0, 60364
2026-08-19T02:44:43,276302711-07:00,2026/08/19 02:44:43.289, 86, 51, 578.98, 600.00, 100, 60364
2026-08-19T02:44:44,299402807-07:00,2026/08/19 02:44:44.314, 86, 51, 396.37, 600.00, 100, 60364
2026-08-19T02:44:45,329499010-07:00,2026/08/19 02:44:45.345, 84, 51, 569.11, 600.00, 93, 60364
2026-08-19T02:44:46,361120855-07:00,2026/08/19 02:44:46.374, 84, 51, 574.42, 600.00, 94, 60364
2026-08-19T02:44:47,393662873-07:00,2026/08/19 02:44:47.408, 84, 51, 575.09, 600.00, 95, 60364
2026-08-19T02:44:48,423612252-07:00,2026/08/19 02:44:48.437, 84, 51, 571.93, 600.00, 94, 60364
2026-08-19T02:44:49,454316506-07:00,2026/08/19 02:44:49.469, 85, 51, 573.77, 600.00, 93, 60364
2026-08-19T02:44:50,483864312-07:00,2026/08/19 02:44:50.498, 85, 51, 575.16, 600.00, 94, 60364
2026-08-19T02:44:51,515089046-07:00,2026/08/19 02:44:51.529, 85, 51, 573.26, 600.00, 95, 60364
2026-08-19T02:44:52,545013773-07:00,2026/08/19 02:44:52.560, 84, 51, 576.33, 600.00, 94, 60364
2026-08-19T02:44:53,573979466-07:00,2026/08/19 02:44:53.588, 84, 51, 576.70, 600.00, 94, 60364
2026-08-19T02:44:54,604128158-07:00,2026/08/19 02:44:54.618, 84, 51, 577.89, 600.00, 93, 60364
2026-08-19T02:44:55,634645809-07:00,2026/08/19 02:44:55.649, 85, 51, 575.46, 600.00, 92, 60364
2026-08-19T02:44:56,662301017-07:00,2026/08/19 02:44:56.677, 85, 51, 578.17, 600.00, 94, 60364
2026-08-19T02:44:57,693122626-07:00,2026/08/19 02:44:57.708, 85, 51, 579.36, 600.00, 95, 60364
2026-08-19T02:44:58,723073631-07:00,2026/08/19 02:44:58.738, 85, 51, 575.86, 600.00, 95, 60364
2026-08-19T02:44:59,754752514-07:00,2026/08/19 02:44:59.769, 85, 51, 578.58, 600.00, 94, 60364
2026-08-19T02:45:00,784097309-07:00,2026/08/19 02:45:00.797, 85, 51, 578.93, 600.00, 94, 60364
2026-08-19T02:45:01,812709231-07:00,2026/08/19 02:45:01.827, 85, 51, 576.77, 600.00, 93, 60364
2026-08-19T02:45:02,842656531-07:00,2026/08/19 02:45:02.856, 85, 51, 576.80, 600.00, 95, 60364
2026-08-19T02:45:03,871849945-07:00,2026/08/19 02:45:03.885, 85, 51, 579.90, 600.00, 95, 60364
2026-08-19T02:45:04,899035863-07:00,2026/08/19 02:45:04.914, 85, 51, 580.48, 600.00, 94, 60364
2026-08-19T02:45:05,928682855-07:00,2026/08/19 02:45:05.943, 85, 51, 576.35, 600.00, 93, 60364
2026-08-19T02:45:06,961734015-07:00,2026/08/19 02:45:06.977, 86, 51, 580.51, 600.00, 94, 60364
2026-08-19T02:45:07,992868440-07:00,2026/08/19 02:45:08.006, 85, 51, 575.18, 600.00, 95, 60364
2026-08-19T02:45:09,022298312-07:00,2026/08/19 02:45:09.036, 86, 51, 474.19, 600.00, 100, 60364
2026-08-19T02:45:10,048035654-07:00,2026/08/19 02:45:10.062, 83, 52, 400.14, 600.00, 87, 60364
2026-08-19T02:45:11,077037150-07:00,2026/08/19 02:45:11.092, 85, 52, 576.70, 600.00, 94, 60364
2026-08-19T02:45:12,105353831-07:00,2026/08/19 02:45:12.120, 85, 51, 579.59, 600.00, 94, 60364
2026-08-19T02:45:13,136282674-07:00,2026/08/19 02:45:13.151, 86, 51, 577.97, 600.00, 95, 60364
2026-08-19T02:45:14,166733748-07:00,2026/08/19 02:45:14.181, 85, 52, 579.74, 600.00, 94, 60364
2026-08-19T02:45:15,197516650-07:00,2026/08/19 02:45:15.212, 86, 52, 578.53, 600.00, 94, 60364
2026-08-19T02:45:16,227835703-07:00,2026/08/19 02:45:16.243, 85, 52, 573.98, 600.00, 93, 60364
2026-08-19T02:45:17,257572376-07:00,2026/08/19 02:45:17.270, 86, 52, 577.27, 600.00, 95, 60364
2026-08-19T02:45:18,286713918-07:00,2026/08/19 02:45:18.299, 86, 52, 580.32, 600.00, 94, 60364
2026-08-19T02:45:19,314763087-07:00,2026/08/19 02:45:19.329, 86, 52, 575.68, 600.00, 95, 60364
2026-08-19T02:45:20,344623689-07:00,2026/08/19 02:45:20.359, 85, 52, 575.43, 600.00, 92, 60364
2026-08-19T02:45:21,375602062-07:00,2026/08/19 02:45:21.391, 86, 52, 574.81, 600.00, 92, 60364
2026-08-19T02:45:22,403672808-07:00,2026/08/19 02:45:22.418, 86, 52, 577.12, 600.00, 94, 60364
2026-08-19T02:45:23,436240909-07:00,2026/08/19 02:45:23.455, 78, 52, 327.59, 600.00, 0, 60364
2026-08-19T02:45:24,469916128-07:00,2026/08/19 02:45:24.485, 86, 52, 276.99, 600.00, 100, 60364
2026-08-19T02:45:25,495142372-07:00,2026/08/19 02:45:25.509, 85, 52, 474.91, 600.00, 88, 60364
2026-08-19T02:45:26,524063288-07:00,2026/08/19 02:45:26.537, 85, 52, 571.83, 600.00, 94, 60364
2026-08-19T02:45:27,552961999-07:00,2026/08/19 02:45:27.567, 85, 52, 574.12, 600.00, 94, 60364
2026-08-19T02:45:28,583121323-07:00,2026/08/19 02:45:28.595, 85, 52, 571.02, 600.00, 95, 60364
2026-08-19T02:45:29,610914956-07:00,2026/08/19 02:45:29.625, 86, 52, 577.10, 600.00, 94, 60364
2026-08-19T02:45:30,642232483-07:00,2026/08/19 02:45:30.657, 86, 52, 577.22, 600.00, 95, 60364
2026-08-19T02:45:31,673204214-07:00,2026/08/19 02:45:31.685, 86, 52, 575.33, 600.00, 94, 60364
2026-08-19T02:45:32,701595973-07:00,2026/08/19 02:45:32.714, 86, 52, 572.87, 600.00, 93, 60364
2026-08-19T02:45:33,730702152-07:00,2026/08/19 02:45:33.743, 85, 52, 577.36, 600.00, 93, 60364
2026-08-19T02:45:34,757366960-07:00,2026/08/19 02:45:34.772, 86, 52, 577.42, 600.00, 95, 60364
2026-08-19T02:45:35,785518049-07:00,2026/08/19 02:45:35.800, 86, 52, 575.33, 600.00, 94, 60364
2026-08-19T02:45:36,814337903-07:00,2026/08/19 02:45:36.826, 80, 52, 427.23, 600.00, 0, 60364
2026-08-19T02:45:37,834672001-07:00,2026/08/19 02:45:37.849, 86, 52, 434.46, 600.00, 100, 60556
2026-08-19T02:45:38,867134182-07:00,2026/08/19 02:45:38.882, 85, 52, 575.79, 600.00, 95, 60556
2026-08-19T02:45:39,896451467-07:00,2026/08/19 02:45:39.909, 86, 52, 579.71, 600.00, 94, 60556
2026-08-19T02:45:40,924692358-07:00,2026/08/19 02:45:40.937, 86, 52, 577.49, 600.00, 93, 60556
2026-08-19T02:45:41,955035455-07:00,2026/08/19 02:45:41.969, 86, 52, 577.14, 600.00, 94, 60556
2026-08-19T02:45:42,985952916-07:00,2026/08/19 02:45:42.999, 86, 52, 581.10, 600.00, 96, 60556
2026-08-19T02:45:44,015326243-07:00,2026/08/19 02:45:44.031, 86, 52, 580.27, 600.00, 94, 60556
2026-08-19T02:45:45,046004322-07:00,2026/08/19 02:45:45.058, 86, 52, 577.14, 600.00, 90, 60556
2026-08-19T02:45:46,075394250-07:00,2026/08/19 02:45:46.090, 86, 52, 579.44, 600.00, 96, 60556
2026-08-19T02:45:47,104489857-07:00,2026/08/19 02:45:47.119, 86, 52, 576.74, 600.00, 95, 60556
2026-08-19T02:45:48,134141442-07:00,2026/08/19 02:45:48.149, 86, 52, 577.32, 600.00, 93, 60556
2026-08-19T02:45:49,164766768-07:00,2026/08/19 02:45:49.177, 86, 52, 575.45, 600.00, 94, 60556
2026-08-19T02:45:50,192657267-07:00,2026/08/19 02:45:50.205, 86, 52, 581.34, 600.00, 94, 60556
2026-08-19T02:45:51,220799966-07:00,2026/08/19 02:45:51.235, 87, 52, 581.99, 600.00, 96, 60556
2026-08-19T02:45:52,247675235-07:00,2026/08/19 02:45:52.260, 87, 52, 574.86, 600.00, 94, 60556
2026-08-19T02:45:53,277594384-07:00,2026/08/19 02:45:53.291, 87, 52, 573.89, 600.00, 94, 60556
2026-08-19T02:45:54,307788044-07:00,2026/08/19 02:45:54.323, 87, 52, 578.00, 600.00, 94, 60556
2026-08-19T02:45:55,339155007-07:00,2026/08/19 02:45:55.354, 87, 52, 580.06, 600.00, 94, 60556
2026-08-19T02:45:56,369833836-07:00,2026/08/19 02:45:56.385, 87, 52, 583.62, 600.00, 95, 60556
2026-08-19T02:45:57,401034569-07:00,2026/08/19 02:45:57.415, 87, 52, 579.29, 600.00, 95, 60556
2026-08-19T02:45:58,432137742-07:00,2026/08/19 02:45:58.447, 87, 52, 580.93, 600.00, 93, 60556
2026-08-19T02:45:59,463149107-07:00,2026/08/19 02:45:59.478, 87, 52, 580.80, 600.00, 96, 60556
2026-08-19T02:46:00,490427104-07:00,2026/08/19 02:46:00.505, 87, 52, 577.76, 600.00, 95, 60556
2026-08-19T02:46:01,521329555-07:00,2026/08/19 02:46:01.537, 87, 52, 581.04, 600.00, 94, 60556
2026-08-19T02:46:02,552693296-07:00,2026/08/19 02:46:02.568, 87, 52, 578.65, 600.00, 95, 60556
2026-08-19T02:46:03,583925471-07:00,2026/08/19 02:46:03.596, 87, 52, 582.25, 600.00, 94, 60556
2026-08-19T02:46:04,612336299-07:00,2026/08/19 02:46:04.627, 87, 52, 582.12, 600.00, 94, 60556
2026-08-19T02:46:05,643072784-07:00,2026/08/19 02:46:05.658, 86, 52, 577.08, 600.00, 93, 60556
2026-08-19T02:46:06,674539566-07:00,2026/08/19 02:46:06.689, 86, 52, 577.75, 600.00, 93, 60556
2026-08-19T02:46:07,705119261-07:00,2026/08/19 02:46:07.720, 87, 52, 575.85, 600.00, 93, 60556
2026-08-19T02:46:08,735193235-07:00,2026/08/19 02:46:08.749, 87, 52, 575.18, 600.00, 95, 60556
2026-08-19T02:46:09,769251894-07:00,2026/08/19 02:46:09.784, 87, 52, 577.08, 600.00, 93, 60556
2026-08-19T02:46:10,799429680-07:00,2026/08/19 02:46:10.814, 87, 52, 580.03, 600.00, 93, 60556
2026-08-19T02:46:11,829720747-07:00,2026/08/19 02:46:11.844, 87, 53, 579.71, 600.00, 93, 60556
2026-08-19T02:46:12,859721685-07:00,2026/08/19 02:46:12.873, 87, 53, 578.73, 600.00, 94, 60556
2026-08-19T02:46:13,891633486-07:00,2026/08/19 02:46:13.906, 87, 53, 574.54, 600.00, 92, 60556
2026-08-19T02:46:14,922045046-07:00,2026/08/19 02:46:14.935, 81, 53, 447.97, 600.00, 0, 60684
2026-08-19T02:46:15,949393979-07:00,2026/08/19 02:46:15.963, 89, 53, 494.62, 600.00, 100, 60684
2026-08-19T02:46:16,976127426-07:00,2026/08/19 02:46:16.990, 87, 53, 483.34, 600.00, 93, 60684
2026-08-19T02:46:18,007605204-07:00,2026/08/19 02:46:18.022, 87, 53, 580.57, 600.00, 95, 60684
2026-08-19T02:46:19,038702402-07:00,2026/08/19 02:46:19.053, 87, 53, 580.71, 600.00, 95, 60684
2026-08-19T02:46:20,068237921-07:00,2026/08/19 02:46:20.083, 87, 53, 579.69, 600.00, 95, 60684
2026-08-19T02:46:21,099001090-07:00,2026/08/19 02:46:21.114, 87, 53, 580.37, 600.00, 94, 60684
2026-08-19T02:46:22,130981621-07:00,2026/08/19 02:46:22.147, 81, 53, 283.18, 600.00, 57, 60684
2026-08-19T02:46:23,161932878-07:00,2026/08/19 02:46:23.177, 86, 53, 574.19, 600.00, 94, 60684
2026-08-19T02:46:24,191429316-07:00,2026/08/19 02:46:24.207, 87, 53, 577.09, 600.00, 93, 60684
2026-08-19T02:46:25,223172071-07:00,2026/08/19 02:46:25.238, 87, 53, 579.18, 600.00, 94, 60684
2026-08-19T02:46:26,251735313-07:00,2026/08/19 02:46:26.266, 87, 53, 576.72, 600.00, 93, 60684
2026-08-19T02:46:27,282496744-07:00,2026/08/19 02:46:27.297, 87, 53, 568.96, 600.00, 94, 60684
2026-08-19T02:46:28,315605989-07:00,2026/08/19 02:46:28.328, 87, 53, 572.91, 600.00, 90, 60684
2026-08-19T02:46:29,344736734-07:00,2026/08/19 02:46:29.358, 87, 53, 572.83, 600.00, 93, 60684
2026-08-19T02:46:30,373636772-07:00,2026/08/19 02:46:30.389, 87, 53, 573.17, 600.00, 95, 60684
2026-08-19T02:46:31,402058302-07:00,2026/08/19 02:46:31.417, 87, 53, 575.63, 600.00, 92, 60684
2026-08-19T02:46:32,433209337-07:00,2026/08/19 02:46:32.458, 80, 53, 299.37, 600.00, 0, 60684
2026-08-19T02:46:33,473823548-07:00,2026/08/19 02:46:33.496, 79, 53, 222.62, 600.00, 0, 60684
2026-08-19T02:46:34,510377751-07:00,2026/08/19 02:46:34.536, 78, 53, 145.34, 600.00, 0, 60684
2026-08-19T02:46:35,548956792-07:00,2026/08/19 02:46:35.571, 77, 53, 137.71, 600.00, 0, 60684
2026-08-19T02:46:36,587856389-07:00,2026/08/19 02:46:36.607, 76, 53, 129.68, 600.00, 0, 60684
